Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,2,1,1.314166,15,4
16,7,1,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,8,1,0.6526408,28,7
10,9,3,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,9,1,0.6884913,7,7
2,9,1,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,7,1,1.798655,17,8
12,1,2,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,9,1,0.3028771,10,9
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,9,1,2.484312,32,8
4,7,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,0.7595419,8,1
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,5,1,1.253628,1,9
31,2,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,4,1,2.352656,3,9
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,1,0.3612443,25,9
6,2,3,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,9,1,1.124139,17,8
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,9,1,1.895343,5,7
28,7,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,9,1,0.8575653,19,9
2,9,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,6,1,2.033692,14,4
7,7,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,1,1,0.9695779,13,1
34,9,3,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,4,1,1.718856,12,1
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,1,0.01937943,22,1
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,3,1,1.157583,20,1
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,9,1,0.9925004,11,9
35,4,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,4,1,2.238373,28,7
11,9,2,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,1,0.7378904,34,9
17,8,2,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,1,0.8880483,21,1
30,1,2,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,5,1,3.022379,26,9
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,1,0.02775829,22,1
19,9,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,1,2.332437,24,9
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,9,1,0.8750828,3,9
13,1,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,1,1,1.288497,12,1
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,7,1,0.3098119,4,7
34,9,1,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,7,1,2.956547,7,7
15,4,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,2,1,1.81486,30,1
9,3,1,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,9,1,0.1162212,33,9
16,7,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,9,1,0.2648701,24,9
9,3,3,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,1,1,0.1609073,30,1
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,1,0.5052121,23,9
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,2,1,4.120503,31,2
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,1,0.9595909,20,1
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,8,1,2.011566,4,7
19,9,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,6,1,0.5606374,29,7
24,9,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,3,1,1.368788,35,4
18,7,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,4,1,11.38471,2,9
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,9,1,0.7021954,27,9
6,2,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,7,1,0.04886758,18,7
35,4,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,7,1,0.3972703,29,7
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,9,1,0.9463908,5,7
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,1,1.109527,23,9
26,9,1,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,7,1,0.2426773,36,8
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,7,2,1.384789,18,7
10,9,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,6,2,1.908026,14,4
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,8,2,0.5116544,16,7
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,2,0.07161329,22,1
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,2,0.5473106,20,1
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,9,2,0.03494367,19,9
7,7,2,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,3,2,0.07942934,35,4
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,9,2,0.05666103,3,9
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,1,2,1.401478,30,1
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,2,0.06495758,22,1
29,7,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,3,2,0.2405561,9,3
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,9,2,0.07881201,27,9
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,8,2,0.2421973,4,7
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,2,0.689177,23,9
19,9,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,3,2,1.420417,12,1
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,2,4.553223,5,7
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,1,2,1.160574,36,8
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,1.071556,23,9
17,8,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,9,2,15.7832,34,9
2,9,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,9,2,0.242746,33,9
19,9,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,7,2,0.6006425,7,7
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,7,2,1.260853,4,7
34,9,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,7,2,1.236953,18,7
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,1,2,0.01262472,5,7
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,2,0.8571162,26,9
18,7,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,9,2,15.27264,10,9
16,7,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,9,2,41.27925,11,9
9,3,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,7,2,1.042689,28,7
15,4,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,9,2,4.551119,24,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,9,2,2.592385,6,2
36,8,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,9,2,0.9837398,2,9
16,7,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,8,2,1.528751,7,7
10,9,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,8,2,1.42464,17,8
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,8,2,1.439703,32,8
26,9,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,7,2,1.536354,28,7
35,4,1,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,1,2,1.491839,12,1
2,9,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,2,2,2.361006,30,1
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,2,2,0.991218,31,2
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,9,2,1.604364,1,9
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,1,2,0.4975425,13,1
15,4,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,4,2,1.092695,29,7
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,3,2,0.4342895,20,1
4,7,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,2,1.987784,8,1
35,4,3,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,5,2,1.6618,11,9
6,2,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,2,0.1594454,33,9
31,2,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,6,2,3.146445,3,9
34,9,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,5,2,1.312988,14,4
33,9,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,1,2,0.0843859,21,1
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,2,0.2129932,25,9
9,3,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,3,2,1.111622,24,9
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,2,2,1.265439,17,8
28,7,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,3,2,0.5105241,15,4
26,9,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,7,2,0.6571554,29,7
6,2,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,8,2,0.4570097,36,8
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,9,1,1.398885,34,9
36,8,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,9,1,3.60895,27,9
9,3,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,1,1,0.2051115,12,1
25,9,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,7,1,2.197487,28,7
14,4,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,9,1,0.1969277,19,9
6,2,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,1,0.4575014,33,9
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,9,1,0.5460072,5,7
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,4,1,1.229167,15,4
24,9,2,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,4,1,1.446161,13,1
7,7,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,4,1,0.3891056,9,3
25,9,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,1,0.153376,24,9
12,1,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,1,0.1160537,21,1
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,1,1,0.06490628,31,2
19,9,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,9,1,0.9208187,17,8
29,7,2,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,9,1,0.1833592,25,9
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,2,1,1.646133,4,7
13,1,3,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,2,1,1.901885,28,7
18,7,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,1,1,0.8727961,8,1
13,1,1,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,7,1,0.1163523,29,7
1,9,3,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,2,1,0.6417773,12,1
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,1,1,0.9091186,14,4
16,7,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,1,1,0.4788947,20,1
31,2,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,4,1,1.392788,3,9
35,4,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,9,1,0.5996772,5,7
32,8,3,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,9,1,0.4486753,23,9
15,4,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,8,1,0.3758347,36,8
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,9,1,0.9096462,3,9
11,9,2,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,9,1,0.1018949,1,9
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,1,0.311365,23,9
22,1,2,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,4,1,1.599178,32,8
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,9,1,0.1899498,11,9
2,9,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,4,1,0.08701957,14,4
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,1,1,0.925367,7,7
15,4,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,1,0.2862428,30,1
16,7,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,1,2.249909,22,1
28,7,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,9,1,0.1166385,26,9
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,1,1,0.1829992,22,1
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,7,1,0.6361358,17,8
19,9,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,7,1,1.275909,18,7
4,7,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,9,1,0.03462335,10,9
6,2,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,8,1,0.122883,36,8
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,7,1,0.7756645,16,7
35,4,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,5,1,1.649881,4,7
26,9,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,8,1,2.327673,29,7
17,8,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,9,1,1.453105,2,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,9,1,0.3072385,6,2
1,9,1,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,7,1,16.56831,7,7
2,9,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,7,1,0.3072717,18,7
3,9,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,4,1,0.5772509,35,4
9,3,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,6,1,0.5166965,11,9
27,9,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,3,1,37.6904,30,1
32,8,1,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,1,1,2.175706,20,1
27,9,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.8536103,33,9
26,9,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,1,1.711287,24,9
9,3,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,9,2,0.03419517,5,7
35,4,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,7,2,0.1522259,36,8
32,8,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,2,2,0.9759117,12,1
15,4,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,7,2,0.9794135,23,9
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,1,2,1.702389,30,1
35,4,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,4,2,0.5339303,33,9
26,9,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,2,0.1092723,18,7
25,9,3,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,6,2,0.9530355,14,4
28,7,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,9,2,2.853957,2,9
32,8,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,9,2,1.096267,7,7
15,4,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,2,4.178822,20,1
8,1,1,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,8,2,0.8226785,28,7
7,7,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,9,2,0.1685183,34,9
6,2,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,1,2,2.251658,22,1
19,9,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,6,2,6.964251,29,7
8,1,3,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,1,2,1.474349,24,9
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,2,2,1.336461,12,1
23,9,2,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.8272329,27,9
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,9,2,0.08697016,6,2
16,7,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,8,2,4.859544,7,7
11,9,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,9,2,0.3383679,32,8
2,9,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,8,2,1.795811,29,7
33,9,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,2,0.05704257,10,9
31,2,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,1,2,2.207697,30,1
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,1,2,1.959736,17,8
6,2,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,9,2,0.04975589,23,9
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,7,2,0.6510479,36,8
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,2,2,2.269498,3,9
18,7,2,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,9,2,1.051206,25,9
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,9,2,1.97985,5,7
29,7,2,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,1,2,1.326471,8,1
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,3,2,0.5462694,35,4
3,9,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,4,2,0.05569257,9,3
27,9,3,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,2,0.3475993,20,1
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,2,0.823779,19,9
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,1,2,0.01226079,13,1
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,7,2,4.485294,16,7
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,6,2,0.6941654,15,4
31,2,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,9,2,0.05643546,33,9
2,9,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,9,2,0.7744243,24,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,7,2,0.2119749,4,7
16,7,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,9,2,0.7854255,11,9
27,9,1,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,1,2,0.9982435,22,1
26,9,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,5,2,4.502283,14,4
36,8,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,1,2,0.6434774,31,2
25,9,1,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,7,2,0.0196589,17,8
5,7,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,2,0.05592765,21,1
4,7,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,9,2,0.05602379,1,9
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,7,2,0.101066,18,7
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,7,2,0.553271,11,9
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,9,2,0.09439668,3,9
19,9,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,6,2,0.5401695,28,7
9,3,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,2,0.5324156,4,7
17,8,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,9,2,0.02693017,26,9
